cid2_BX_- 0525.4820 0528.4524 et.euh.ben.#.ils.sont.quand_même.déterminés.à.les.tuer.assez.rapidement
cid2_BX_- 0528.4524 0529.9804 parce.que.eux.non_plus.ne.peuvent.pas.dormir
cid2_BX_- 0530.7060 0535.6360 donc.euh.#.+.je.crois.ils.en.ont.déjà.tué.un.#.en_fait.lundi
cid2_BX_- 0536.6160 0539.9520 donc.euh.ça.va.le.matin.y.en.a.plus.que.deux.ou.trois
cid2_BX_- 0539.9520 0541.4560 c'.est.c'.est.c'.est.c'.est.acceptable
cid2_BX_- 0542.4160 0543.8080 le.premier.jour.c'.était.vraiment.affolant
cid2_BX_- 0545.2860 0546.8780 donc.voilà.là.euh
cid2_BX_- 0547.6660 0549.7940 non.au.niveau.animaux.c'.est.tout.ce.qu'.ils.ont
cid2_BX_- 0550.3528 0551.3208 ils_ont.pas.trop.de
cid2_BX_- 0552.2903 0552.5463 ça.va
cid2_BX_- 0561.8560 0564.4320 ah.oui.les.ânes.qui.braient.ça.ça.fait.un.bruit.en_plus
cid2_BX_- 0568.8260 0568.9620 oui
cid2_BX_- 0591.4260 0591.5540 ouais
cid2_BX_- 0591.5540 0593.2580 parce.que.les.ânes.c'.est.vraiment.insupportable
cid2_BX_- 0593.2580 0594.9140 enfin.c'.est.c'.est.c'.est.très.mignon.un.âne
cid2_BX_- 0594.9140 0597.8440 mais.par_contre.euh.#.quand.il.se.met.à.bramer.non.c'.est
cid2_BX_- 0610.3760 0611.0240 nettoyer.le.terrain
cid2_BX_- 0617.6693 0617.8452 mh
cid2_BX_- 0629.8436 0630.6595 je.le.comprends
cid2_BX_- 0631.5860 0632.2980 non.c'.est.pénible
cid2_BX_- 0661.3360 0662.7040 bramer.ou.brai-.ouais
cid2_BX_- 0662.7040 0663.1680 ou
cid2_BX_- 0663.9860 0664.6340 ah.ou.réer
cid2_BX_- 0679.9160 0681.0600 non.et.non.c'.est.très.pénible
cid2_BX_- 0682.2460 0684.0140 mais.pour.nettoyer.le.terrain.y.a.aussi.les.moutons
cid2_BX_- 0684.0140 0685.5660 mais.c'.est.pas.plus.agréable.à.entendre
cid2_BX_- 0686.9160 0687.1560 en_plus
cid2_BX_- 0690.6653 0691.8093 c'.est.peut-être.plutôt.très.bête
cid2_BX_- 0691.8093 0695.6493 mais.bon.c'.est.pour.ça.qui.en.a.un.qui.bêle.euh.ils.se.mettent.tous.à.bêler.les.uns.après.les_autres
cid2_BX_- 0696.6010 0698.0531 c'.est.assez.euh.#.remarquable
cid2_BX_- 0699.9093 0700.0372 mh
cid2_BX_- 0705.2100 0707.5300 euh.je.trouvais.pas.euh.non_plus.que.c'.était.très.intelligent
