cid2_SR_- 1631.2300 1631.3260 ils.font
cid2_SR_- 1631.3260 1632.8077 oui.mais.euh.#.ça.sert.à.rien
cid2_SR_- 1642.8790 1642.9670 et
cid2_SR_- 1649.5060 1650.0580 ouais.ouais
cid2_SR_- 1657.0347 1658.3627 c'.est.ce.que.souhaiteraient.les.théoriciens
cid2_SR_- 1659.0760 1660.2040 mais.euh.ça.marche.pas.du.tout
cid2_SR_- 1662.2196 1663.9476 parce_que.le.pognon.c'.est.les.observateurs.qui.l'.ont
cid2_SR_- 1672.9460 1673.1300 ouais
cid2_SR_- 1738.3860 1739.2260 ouais.ouais.ouais.ouais.ouais
cid2_SR_- 1747.1760 1747.4560 et.ben.euh
cid2_SR_- 1749.2960 1752.7160 de.savoir.de.ouais.de.savoir.euh.#.si.y.a.une.vie.euh.ailleurs
cid2_SR_- 1757.0477 1757.2637 ouais
cid2_SR_- 1760.4448 1760.7328 ouais.oui
cid2_SR_- 1760.7328 1761.0928 mais.euh
cid2_SR_- 1763.0398 1763.3198 c'.est.pas
cid2_SR_- 1768.7401 1770.0601 ben.pour.le.m-.pour.le.moment.non
cid2_SR_- 1770.0601 1775.0681 parce.que.euh.parce_que.c'.est.vrai.que.les.les.les.premières.planètes.elles.sont.quand_même.loin.quoi
cid2_SR_- 1775.0681 1778.6856 euh.donc.euh.#.faudrait.vraiment.des.gros.euh.gros.instruments
cid2_SR_- 1778.6856 1780.6720 pour.euh.#.mieux.observer
cid2_SR_- 1781.2502 1782.4822 parce_qu'il.est.pas.question.d'.y.aller
cid2_SR_- 1785.6573 1789.1693 sach-.sachant.que.c'.est.la.plus.près.ça.doit.être.euh.cinquante.années.lumières
cid2_SR_- 1789.1693 1789.8973 ou.un.truc.comme.ça
cid2_SR_- 1799.8422 1800.9782 ça.c'.est.pas.encore.bien.au.point
cid2_SR_- 1802.4718 1805.0040 enfin.c'.est.surtout.euh.#.la.décongélation.qui
cid2_SR_- 1807.1363 1808.3683 en_plus.tu.peux.pas.le.recongeler
cid2_SR_- 1808.3683 1810.5183 parce.que.#.tu.es.mal
cid2_SR_- 1823.4360 1823.8840 non.mais.le
cid2_SR_- 1831.1460 1835.1060 ben.et.euh.de.la.voir.c'.est.pas.très.gé-.a_priori.vu.le.nombre.de.planètes.euh
cid2_SR_- 1835.1060 1838.5460 y.a.aucune.raison.que.euh.que.y.ait.que.la.vie.ici.quoi
cid2_SR_- 1840.3703 1840.5384 tu.vois
cid2_SR_- 1840.9560 1843.4680 mais.maintenant.de.rentrer.en.communication
cid2_SR_- 1843.4680 1844.8347 enfin.c'.est.même.pas.la.vie.quoi.c'
cid2_SR_- 1844.8347 1845.8200 c'.est.euh.rentrer.en
cid2_SR_- 1845.8200 1847.9751 enfin.#.ce.qu'.on.ce.qu'.on.a.cherché.un.moment.là
cid2_SR_- 1847.9751 1849.0472 ben.qu'.on.continue.à.chercher
cid2_SR_- 1849.0472 1853.2760 je.crois.c'.est.c'.est.le.euh.#.euh.le.des.signaux.euh
cid2_SR_- 1854.8116 1855.8276 extraterrestres.quoi
cid2_SR_- 1857.1054 1859.5774 et.le.truc.c'.est.que.même.si.on.en.recevait.euh
cid2_SR_- 1859.5774 1861.0094 je.vois.pas.trop.qu'.est.-ce.qu'.on
cid2_SR_- 1889.2920 1889.6280 super
cid2_SR_- 1907.0760 1907.3640 ah.ouais
cid2_SR_- 1911.8360 1913.1320 bon.c'.est.qu'.on.doit.pas.pouvoir.le.faire.hein
cid2_SR_- 1913.5731 1915.1011 si.ils.commencent.à.parler.déontologie
cid2_SR_- 1915.1011 1916.5092 parceque-.dès_qu'.on.peut.le.faire.on.le.fait.hein
cid2_SR_- 1926.1060 1926.2340 bon
cid2_SR_- 1926.9060 1927.8980 et.euh.il.faut.parler.conflits
cid2_SR_- 1929.3560 1929.4120 ouais
cid2_SR_- 1929.7160 1930.4600 mais.on.n'.en.a.plus
cid2_SR_- 1943.1360 1943.6240 ben.euh
cid2_SR_- 1946.0060 1947.4860 ah.oui.mais.c'.est.pas.c'.est.la.mauvaise.r-.euh
cid2_SR_- 1948.2260 1948.3700 ouais
cid2_SR_- 1950.3060 1950.4180 ouais
cid2_SR_- 1968.5960 1969.5320 et.l'.idée.que.tu.as.eue.euh.ouais
cid2_SR_- 1970.8827 1971.4907 c'.est.génial.euh
cid2_SR_- 2015.6387 2016.0867 mh.d'.accord
cid2_SR_- 2026.6760 2028.8440 ouais.c'.est.confli-.enfin.c'.est.pas.conflictue-
cid2_SR_- 2028.8440 2030.5320 tu.dis.enfin.dans.ces.cas.-là.tu.dis.rien
cid2_SR_- 2030.5320 2033.3640 et.tu.tu.te.forges.euh.ton.opinion.sur.la.personne.euh.quoi
cid2_SR_- 2033.3640 2034.5880 en.disant.euh.bon.euh
cid2_SR_- 2037.1860 2037.3780 ouais
cid2_SR_- 2038.9860 2040.2180 enfin.justement.qui.t'.écoute.quoi
cid2_SR_- 2040.2180 2040.5700 et.puis.euh
cid2_SR_- 2042.9710 2047.4990 et.qui.a-.et.qui.après.euh.quitte.euh.reprend.les.+.les.idées.euh
cid2_SR_- 2049.2411 2049.3211 enfin
cid2_SR_- 2059.9460 2061.2260 si.moi.j'.avais.eu.à.la.fac
cid2_SR_- 2061.2260 2063.8100 euh.j'.avais.eu.des.conflits.pour.les.surveillances.d'.examens
cid2_SR_- 2065.1640 2069.3480 euh.tu.sais.à.euh.à.la.fac.c'.est.euh.c'.est.tu.es.réquisitionné.pour.surveiller.les.examens
cid2_SR_- 2069.3480 2072.6580 mais.#.euh.mais.euh.des.fois.c'.est.pas.ta.matière.du.tout.quoi
cid2_SR_- 2073.4346 2076.4729 donc.en_fait.tu.tu.joues.le.rôle.de.euh.#.de.pion
cid2_SR_- 2077.3765 2078.0325 tu.vois.quand.tu
cid2_SR_- 2078.7748 2082.0708 et.euh.et.alors.euh.bon.t-.i-.si.on.avait.beau.euh.notamment
cid2_SR_- 2082.0708 2083.7268 moi.j'.étais.demi.ATER.si.tu.veux
cid2_SR_- 2084.2605 2087.1645 alors.ils.m'.avaient.mis.à.surveiller.un.exam.de.de.je_sais.pas.trop.quoi
cid2_SR_- 2087.1645 2090.2749 de.euh.#.de.de.d'.informatique.euh
cid2_SR_- 2090.2749 2092.1309 tu.vois.un.truc.euh.j'.y.comprenais.rien
cid2_SR_- 2092.9120 2095.5224 et.euh.#.euh.donc.j'.avais.commencé.à.gueuler
cid2_SR_- 2095.5224 2097.0104 en.disant.que.y.en.avait.beaucoup.trop
cid2_SR_- 2097.6760 2101.3800 et.puis.j'.avais.dit.euh.aussi.que.euh.moi.en_tant_que.demi.ATER.euh
cid2_SR_- 2101.3800 2103.1800 je.devais.faire.demi.surveillance
cid2_SR_- 2103.1800 2104.4280 puisque.j'.avais.une.demi.paie
cid2_SR_- 2105.8460 2107.6780 et.euh.là.y.avait.eu.un.gros.conflit
cid2_SR_- 2108.1005 2112.9485 tu.vois.parce_que.j'.avais.en_fait.c'.était.euh.j'.avais.fait.passer.ça.euh.par.le.euh.représentant.des.ATER
cid2_SR_- 2115.2058 2117.0379 en.disant.ben.écoutez.c'.est.pas.normal
cid2_SR_- 2118.4460 2118.5980 voilà
cid2_SR_- 2119.0961 2128.4194 et.alors.euh.et.alors.là.donc.euh.la.responsable.euh.qui.m'.ai-.qui.faisait.euh.#.qui.assignait.les.les.surveillances.avait.dit.que.j'.exagérais
cid2_SR_- 2128.4194 2129.4994 que.c'.était.un.scandale.euh
cid2_SR_- 2130.4947 2131.7667 que.c'.était.pas.du.tout.dans.l'.esprit
cid2_SR_- 2136.4460 2136.5820 voilà
cid2_SR_- 2137.1064 2137.2104 alors
cid2_SR_- 2137.5960 2137.8840 et.là
cid2_SR_- 2139.4300 2140.4220 ouais.ouais.ouais.voilà
cid2_SR_- 2141.6860 2142.2860 exactement
cid2_SR_- 2142.2860 2144.3660 et.là.j'.a-.là.j'.avais.eu.un.un.bon.conflit
cid2_SR_- 2144.3660 2147.0860 parce.que.euh.parce_que.la.bonne.femme.elle.m'.avait.téléphoné
cid2_SR_- 2147.0860 2149.8900 en.me.disant.que.#.ça.allait.pas.du.tout
cid2_SR_- 2150.3566 2150.7406 alors.je.lui.dit
cid2_SR_- 2150.7406 2152.0446 mais.de_toute.façon.ça.va.pas.du.tout
cid2_SR_- 2152.0446 2152.9246 euh.moi.mi-ATER
cid2_SR_- 2152.9246 2153.7006 c'.est.pas.bien.payé
cid2_SR_- 2154.2402 2157.6882 et.puis.euh.et.puis.en_plus.euh.moi.dans.un.an.je_suis.au.chômage
cid2_SR_- 2158.4836 2162.6476 donc.euh.je.ne.suis.pas.votre.euh.#.votre.équivalent
cid2_SR_- 2163.7360 2166.5760 euh.c'.est-à-dire.c'.est.tout.le.monde.voilà.tout.le.monde.fait.pareil.euh
cid2_SR_- 2166.5760 2168.9420 mais.en_fait.euh.#.non.c'.est.pas.vrai.euh.euh.euh
cid2_SR_- 2169.9760 2171.4320 euh.tout.le.monde.a.le.même.statut.euh
cid2_SR_- 2172.8201 2175.2121 c'.est.ce.qu'.ils.veulent.te.faire.croire.quand.y.a.des.surveillances.d'.examens
cid2_SR_- 2175.2121 2176.0041 mais
cid2_SR_- 2178.3253 2178.5173 euh.ouais
cid2_SR_- 2179.2660 2180.2740 et.ben.et.ça.voilà.ça.ça.ça.euh
cid2_SR_- 2187.9860 2189.2100 mais.c'.est.c'.est.très.dur
cid2_SR_- 2191.9260 2195.2300 là.par.exemple.c'.est.des.conflits.où.il.faudrait.euh.vraiment.gueuler.beaucoup.quoi
cid2_SR_- 2195.2300 2197.6860 donc.moi.j'.avais.gueulé.mais.euh.bon.après.ça.s'.était.euh
cid2_SR_- 2198.9524 2199.7364 c'.était.retombé.quoi
cid2_SR_- 2201.1252 2203.1332 surtout.que.surtout.que.les.euh.le-.enfin.l-
cid2_SR_- 2203.1332 2204.8692 donc.on.était.quand.même.pas.mal.euh.bo-.euh
cid2_SR_- 2204.8692 2206.4372 y.avait.beaucoup.d'.ATER.quoi.mais.euh
cid2_SR_- 2207.0660 2210.0420 et.y.en.avait.qui.justement.euh.ils.é-.ils.écrasaient
cid2_SR_- 2210.0420 2212.0820 en.disant.on.va.se.mai-.on.va.se.faire.mal.voir.quoi
cid2_SR_- 2212.2980 2212.6900 c'.est.pas.bon
cid2_SR_- 2214.8657 2214.9378 ouais
cid2_SR_- 2219.8059 2223.8938 ah.ben.si.oui.un.conflit.c'.est.euh.j'.a-.j'.ai.mis.aussi.euh.quand.j'.ai.publié.là.euh
cid2_SR_- 2225.6620 2230.0620 euh.un.article.en.mettant.euh.comme.laboratoire.de.euh.d'.accueil.j'.avais.mis.ANPE
cid2_SR_- 2232.2960 2233.0240 donc.là.oui-.là.voilà
cid2_SR_- 2233.0240 2234.7840 là.j'.avais.fait.exprès.de.rentrer.en.conflit
cid2_SR_- 2235.6360 2235.8520 donc.ça
cid2_SR_- 2237.5160 2241.0120 oui.et.ben.oui.puisque.je.trouvais.que.c'.était.pas.trop.normal.euh.quoi.si.tu.veux.de.euh
cid2_SR_- 2242.6300 2246.8380 d'.être.euh.d'.être.à.l'.ANPE.ensuite.euh.une.fois.que.tu.finissais.ta.thèse
cid2_SR_- 2246.8380 2247.0540 et.pff
cid2_SR_- 2249.5260 2251.8380 et.ben.et.c'est-à-dire.dès_que.dès.que.j'.étais.à.l'.ANPE
cid2_SR_- 2252.4160 2253.5600 j'ai.publié.un.article
cid2_SR_- 2253.5600 2260.5489 et.euh.j'.ai.mis.euh.comme.laboratoire.de.d'.accueil.euh.#.enfin.laboratoire.euh.#.euh.de.rattachement
cid2_SR_- 2260.5489 2261.5329 j'.avais.mis.ANPE
cid2_SR_- 2263.2960 2263.9120 alors.euh
cid2_SR_- 2265.2170 2269.1690 euh.ben.attends.ben.alors.déjà.c'.était.alors.le.le.tru-.et.en_plus.c'.était.la.revue.euh.européenne.euh
cid2_SR_- 2269.1690 2272.6617 donc.c'.était.des.français.qui.#.c'.était.un.français.qui.était.le.directeur
cid2_SR_- 2272.6617 2273.5417 donc.il.l'.a.vu.quoi
cid2_SR_- 2274.1932 2277.3612 donc.ils.m'.ont.fait.des.soucis.euh.pour.le.euh.pour.l'.accepter
cid2_SR_- 2278.3692 2279.7212 tu.vois.ils.ont.essayé.de.durer.et.tout
cid2_SR_- 2279.7212 2281.4740 alors.j'.ai.dit.euh.#.dit
cid2_SR_- 2281.4740 2283.8740 non.non.euh.scientifiquement.c'.est.très.bien.cet.article
cid2_SR_- 2284.4460 2285.2860 donc.ils.l'.ont.accepté
cid2_SR_- 2285.2860 2286.9740 et.puis.euh.voilà.i-.ils.l'.ont.publié
cid2_SR_- 2288.8560 2291.2800 ouais.et.puis.après.après.euh.j'.en.ai.fait.trois.ou.quatre.comme.ça
cid2_SR_- 2292.7160 2298.3700 alors.euh.après.je.faisais.les.#.et.les.euh.les.revues.ang-.une.revue.anglaise.euh.une.bonne.revue.anglaise.euh
cid2_SR_- 2298.8460 2300.6220 donc.eux.ils.avaient.pas.fait.de.problème.du.tout
cid2_SR_- 2300.6220 2302.3340 parce.qu'.ils.savaient.pas.ce.que.c'.était.l'.ANPE_
cid2_SR_- 2302.7906 2303.6626 mais.alors.ce.qui.était.gênant
cid2_SR_- 2303.6626 2306.0540 c'.est.que.#.à.chaque.fois.qu'.ils.m'.envoyaient.une.correspondance
cid2_SR_- 2306.0540 2309.1980 donc.j'.étais.à.dans.dans.un.laboratoire.euh.à.Marseille.là
cid2_SR_- 2309.9660 2315.8882 à.chaque.fois.qu'.ils.m'.envoyaient.une.euh.une.correspondance.#.ils.marquaient.euh.docteur.euh.#.et.tout
cid2_SR_- 2315.8882 2319.1300 et.puis.euh.avec.euh.#.ANPE
cid2_SR_- 2319.1300 2320.9380 et.euh.centre.de.physique.théorique_
cid2_SR_- 2322.0791 2325.0120 alors.la.première.fois.bon.#.j'.ai.dit.oh.comme.ça
cid2_SR_- 2325.0120 2328.1080 et.et.puis.euh.ve-.au.bout.d'.un.moment.euh.tou-.tout.le.monde.a.vu.quoi
cid2_SR_- 2328.1080 2330.1800 que.je.recevais.mes.courriers.avec.ANPE.euh
cid2_SR_- 2332.4079 2332.6078 et.ben
cid2_SR_- 2332.9118 2335.4399 euh.ç-.voilà.et.ben.ça.m'.a.ça.m'.a.quand_même.desservi
cid2_SR_- 2335.4399 2338.9039 parce_que.les.gens.ils.ont.dit.que.euh.que.j'.étais.un.chieur.quoi
cid2_SR_- 2340.2045 2344.2160 voilà.c'.est-à-dire.aux.aux.auditions.CNRS.après.euh.#.on.m'.a.dit.euh
cid2_SR_- 2344.2160 2351.6180 oui.voilà.euh.#.j'.ai.vu.que.euh.#.vous.avez.publié.euh.#.bo-.un.article.euh.avec.ANPE.euh
cid2_SR_- 2351.6180 2352.4900 c'.est.une.provocation
cid2_SR_- 2354.4893 2355.5934 tu.vois.ça.c'.était.les.rapporteurs
cid2_SR_- 2355.8060 2356.7820 alors.euh.je.leur.avais.dit
cid2_SR_- 2356.7820 2358.3580 ben.oui.c'.est.c'.est.#.une.provocation
cid2_SR_- 2361.0021 2362.1622 c'.est.euh.f-.c'.est.pas.une.fa-
cid2_SR_- 2362.1622 2366.2501 et-.c'est-à-dire.que.c'.est.c'.est.euh.je.suis.euh.je_suis.au.chômage.euh
cid2_SR_- 2366.2501 2367.2742 je.trouve.pas.ça.normal.euh
cid2_SR_- 2367.2742 2368.3621 donc.euh.je.le.dis.quoi
cid2_SR_- 2370.1319 2370.8360 et.euh.bon.ben
cid2_SR_- 2372.1255 2372.9575 tu.peux.toujours.le.dire
cid2_SR_- 2376.0360 2376.7000 mais.bon.c'.est.marqué
cid2_SR_- 2379.2691 2380.4211 j'.ai.les.les.articles.euh
cid2_SR_- 2380.4211 2382.4531 et.#.euh.et.ben.ouais
cid2_SR_- 2382.4531 2385.0211 mais.c'.est.pour.ça.que.euh.je.fais.de.l'.informatique.maintenant
cid2_SR_- 2388.5046 2391.4520 mais.d'.un.autre.côté.vaut.mieux.euh.#.veu-.vau-.ma-.hein
cid2_SR_- 2391.4520 2395.9061 je.veux.dire.euh.vaut.vaut.mieux.euh.#.euh.le.dire.hein.quand.ça.quand.ça.va.pas
cid2_SR_- 2401.7660 2401.8940 ouais
cid2_SR_- 2403.6460 2403.9180 ouais.ouais
cid2_SR_- 2405.8060 2405.9740 ben.ouais
cid2_SR_- 2408.3520 2408.4480 eh.ouais
cid2_SR_- 2423.0260 2423.2100 ouais
cid2_SR_- 2427.7540 2436.5327 et.ouais.et.puis.d'.aill-.d'ailleurs.dans.un.autre.article.euh.je.m'.étais.euh.#.je.je.m'.étais.euh.remercié.euh.pour.un.support.#.financier.généreux_
cid2_SR_- 2439.2562 2439.9922 à.la.fin.je.mets
cid2_SR_- 2439.9922 2441.4082 tu.sais.tu.as.toujours.les.remerciements
cid2_SR_- 2441.4082 2441.8002 et.j'.ai.mis
cid2_SR_- 2442.2490 2442.6570 et.euh
cid2_SR_- 2448.3830 2448.9590 et.alors.et.alors
cid2_SR_- 2449.6660 2450.9620 ouais.ouais.je.m'.auto.remerciais
cid2_SR_- 2451.2712 2451.7913 et.alors.euh
cid2_SR_- 2451.9273 2452.5833 et.c'.est.marrant
cid2_SR_- 2452.5833 2454.9600 parce_que.les.#.y.a.des.gens.qui.l'.ont.lu.#.tu.vois
cid2_SR_- 2455.4600 2457.3880 y.en.a.y.en.a.deux.ils.m'.ont.envoyé.un.mail
cid2_SR_- 2457.8960 2458.0240 c'.est-
cid2_SR_- 2458.8260 2460.5184 j'.ai.pas.compris.là.#.à.la.fin
cid2_SR_- 2462.1860 2463.4580 mais.pourquoi.vous.vous.remerciez
cid2_SR_- 2463.4580 2463.8340 alors.j'.ai.dit
cid2_SR_- 2463.8340 2464.4340 ah.ouais
cid2_SR_- 2464.4340 2466.9001 c'.était-.c'.est.c'.est.#.c'.est.alors.c'.était.des.étrangers.tu.vois
cid2_SR_- 2466.9001 2467.4682 ils.pouvaient.pas
cid2_SR_- 2467.4682 2470.0940 ils.comprenaient.pas.le.euh.#.la.subtilité
cid2_SR_- 2470.0940 2471.6700 parce_que.là.aussi.y.avait.ANPE.tu.vois
cid2_SR_- 2471.6700 2472.5580 alors.je.je.disais.euh
cid2_SR_- 2472.5580 2473.5340 ben.euh.ouais.non
cid2_SR_- 2473.5340 2477.5460 mais.c-.c'.est.parce.que.euh.#.euh.comme.c'.est.moi.qui.paie.mes.mes.recherches
cid2_SR_- 2477.5460 2480.2180 euh.finalement.euh.je.me.remercie.comme.si.c'.était.une.bourse
cid2_SR_- 2480.2180 2480.4260 mais.euh
cid2_SR_- 2485.3460 2487.7300 ouais.mais.tu.vois.et.ça.pareil.euh.les.euh
cid2_SR_- 2488.1660 2493.1900 donc.euh.les.les.gens.les.les.l-.les.gens.qui.étaient.dans.la.même.situation.que.moi.quoi
cid2_SR_- 2493.7460 2494.2740 ben.ils.disaient.euh
cid2_SR_- 2494.2740 2496.5140 ouais.ouais.euh.c'.est.bien.tu.as.du.courage.et.tout
cid2_SR_- 2496.5140 2497.5140 les.les.jeunes.euh.quoi
cid2_SR_- 2497.5140 2499.9540 mais.y.a.p-.y.a.y.a.personne.qui.l'.a.fait.quoi
cid2_SR_- 2499.9540 2500.6260 y.a.que.moi.qui.l'.ai.fait
cid2_SR_- 2501.7424 2504.8140 c'.est-à-dire.euh.#.euh.pour.pas.euh.se.griller.complètement
cid2_SR_- 2505.1160 2509.0311 alors_que.je.pense.que.euh.#.s-.si.collectivement.on.l'.avait.fait
cid2_SR_- 2509.9660 2514.1980 déjà.déjà.ça.nous.aurait.permis.de.enfin.de.de.pas.se.g-.de.de.pas.en.griller.un
cid2_SR_- 2515.0960 2516.7040 et.au-.aussi.d'.avoir.plus.d'.impact.euh.quoi
cid2_SR_- 2519.8460 2519.8940 mhm
cid2_SR_- 2523.1860 2527.0580 ben.comme.les.euh.les.des.euh.moi.à.m-.à.mon.époque.là.y.avait.euh
cid2_SR_- 2528.3160 2531.7160 donc.euh.y.a.y.avait.quand.même.beaucoup.de.gens.qui.qui.échouaient.au.chômage.euh
cid2_SR_- 2534.0720 2538.2960 euh.enfin.sa-.sachant.que.en.en.en.astronomie.tu.as.tu.as.les.les.bourses.en_fait
cid2_SR_- 2538.2960 2539.6560 tu.as.des.bourses.pour.tout.le.monde
cid2_SR_- 2540.5200 2543.5600 c'est-à-dire.que.le-.l'.étudiant.d-.en.thèse.en.astronomie.est.euh
cid2_SR_- 2544.3606 2545.2966 tout.le.monde.est.allocataire
cid2_SR_- 2545.2966 2546.3926 parce_qu'il_y.a.beaucoup.de.bourses
cid2_SR_- 2546.3926 2548.8441 et.#.et.ensuite.par.contre.y.a.très.peu.de.postes
cid2_SR_- 2548.8441 2551.2921 donc.tout.le.monde.finit.au.chômage.ou.ou.en.postdoc
cid2_SR_- 2551.8160 2556.0400 et.et.euh.mh.#.et.en_fait.euh.euh.ils.avaient.euh
cid2_SR_- 2556.5360 2564.8272 le.le.président.ou.je.m'.en.rappelle.plus.le.directeur.de.euh.du.troisième.cycle.parisien.#.avait.fait.passer.un.#.un.euh.une.lettre.euh
cid2_SR_- 2564.8272 2569.0900 comme.quoi.euh.#.il.fallait.pas.s'.inscrire.au.chômage.après.la.thèse
cid2_SR_- 2570.6188 2572.3229 parce_que.alors.euh.c'.é-.c'.était.très.clair
cid2_SR_- 2572.3229 2576.6500 c'.est.parce.que.en_fait.euh.#.euh.c'.est.la.formation.doctorale.qui.payait.le.chômage
cid2_SR_- 2577.3720 2581.1800 et.que.euh.y.avait.eu.quelqu'un.de.malin.au.ministère.qui.avait.dit
cid2_SR_- 2581.1800 2588.7279 ben.vous.avez.un.budget.#.euh.alloca-.euh.d'.a-.d'.allocations.#.qui.comprend.euh.le.chômage.plus.euh.le.nombre.d'.allocations
cid2_SR_- 2589.3060 2591.0820 donc.ça.veut.dire.que.si.y.a.beaucoup.de.gens.au.chômage
cid2_SR_- 2591.0820 2591.9860 y.a.moins.d'.allocations
cid2_SR_- 2591.9860 2593.2420 puisque.il.faut.payer.euh.tu.vois
cid2_SR_- 2594.2400 2595.4080 et.euh.et.donc.le.euh
cid2_SR_- 2595.8313 2601.1433 pour.résoudre.le.problème.le.directeur.euh.de.des-.de.la.formation.doctorale.avait.avait.dit.euh
cid2_SR_- 2601.6460 2606.6968 euh.il.faut.pas.que.euh.vous.vous.inscriviez.en.+.au.chômage.#.après.la.thèse
cid2_SR_- 2607.4260 2609.9700 et.de.toute.façon.euh.si.vous.vous.inscrivez.au.chômage.euh
cid2_SR_- 2609.9700 2618.4880 ça.euh.vous.raye.euh.complètement.de.euh.#.euh.v-.vos.chances.euh.de.euh.de.de.pouvoir.postuler.euh.sur.des.des.postes.euh
cid2_SR_- 2619.6994 2621.0514 ah.et.ben.là.là.là.pareil
cid2_SR_- 2621.0514 2622.7474 y.a.eu.un.collectif.d'.étudiants.qui.avait.dit
cid2_SR_- 2622.7474 2625.0948 mais.euh.#.vous.délirez.quoi
cid2_SR_- 2625.4860 2628.5546 mais.mais.ça.avait.été.ça.avait.t-.#.t-.été.euh.suivi
cid2_SR_- 2628.5546 2629.4906 mais.pas.tant.que.ça.quoi
cid2_SR_- 2629.4906 2632.5328 bon.il.avait.dû.#.euh.si.tu.veux.il.avait.dû.rebrousser.chemin
cid2_SR_- 2632.5328 2636.3167 parce.que.euh.#.parce_que.là.c'.est.i-.c'.est.même.euh.tu.vois.c'.est.illégal.euh.quoi
cid2_SR_- 2636.3167 2636.5968 c'.est.euh
cid2_SR_- 2641.6366 2642.0766 ça.c'.est.ouais
cid2_SR_- 2642.0766 2642.8447 ça.c'.est.des.conflits
cid2_SR_- 2647.9160 2648.2040 ouais.ouais.ouais.ouais
cid2_SR_- 2648.8859 2649.0779 tu.peux.ouais
cid2_SR_- 2650.6460 2652.8940 mais.euh.ouais.aussi_bien.tu.vois.ils.te.posent.des.problèmes
cid2_SR_- 2652.8940 2655.7931 parce_que.le.#.euh.enfin.normalement.c'.est.gratuit
cid2_SR_- 2656.7060 2659.7300 euh.je.peutr-.je.pense.que.si.tu.as.pas.de.laboratoire.par_exemple
cid2_SR_- 2659.7300 2665.8940 ils.peuvent.considérer.que.euh.ils.te-.ils.peuvent.te.faire.payer.#.la.publication
cid2_SR_- 2667.6460 2667.7500 ouais
cid2_SR_- 2670.6360 2672.3560 mais.tu.peux.toujours.mettre.un.faux.laboratoire
cid2_SR_- 2672.3560 2673.0520 ils.vérifient.pas.hein
cid2_SR_- 2675.9160 2675.9800 ouais
cid2_SR_- 2686.3180 2686.8940 ouais.ouais.ouais.ouais.ouais.ouais
cid2_SR_- 2687.7460 2688.9380 euh.y.a.y.a.y.a.pas.de.problème.hein
cid2_SR_- 2694.7740 2695.4460 ben.et.euh.non
cid2_SR_- 2695.4460 2695.9980 parce_que.j'.ai.dé-.euh
cid2_SR_- 2699.5660 2702.6140 ben.et.tu.te.euh.tu.travailles.plus.ou.moins.dans.un.laboratoire.normalement
cid2_SR_- 2703.7160 2707.2260 donc.ton.ton.intérêt.c'.est.de.euh.#.de.faire.partie.d'.une.structure
cid2_SR_- 2709.5586 2709.7587 t'.as.p-
cid2_SR_- 2719.2960 2719.4960 ouais
cid2_SR_- 2719.6880 2719.9200 ouais.ouais
cid2_SR_- 2730.3260 2730.4700 ouais
cid2_SR_- 2732.4360 2734.6120 et.ben.ouais.ben.lui.il.doit.mettre.euh.chez.lui.quoi.ouais
cid2_SR_- 2740.3260 2741.9340 il.doit.pas.y.avoir.tant.de.euh.papis.que.ça
cid2_SR_- 2750.2295 2751.5651 c'.est.c'.est.mon.chef.il.recevait.euh_
cid2_SR_- 2753.0760 2755.2040 il.recevait.des.des.des.manuscrits
cid2_SR_- 2755.7480 2758.3240 de.gens.qui.avaient.une.théorie.du.cosmos.tu.vois
cid2_SR_- 2758.3240 2759.2760 et.y.en.a.pas.mal.en_fait
cid2_SR_- 2760.4421 2763.0021 tu.vois.et.qui.lui.envoyaient.alors.des.pavés.de.six.cents.pages.euh
cid2_SR_- 2763.6350 2766.5460 avec.euh.#.ma.théorie.du.cosmos
cid2_SR_- 2767.2699 2767.7579 alors.des.gens.mais
cid2_SR_- 2768.5860 2771.1822 et.#.c'.était.souvent.excellent.quoi.tu.vois
cid2_SR_- 2771.1822 2774.1982 alors.y.avait.les.les.paranos.les.les.machins.et.tout
cid2_SR_- 2774.1982 2776.7903 mais.qui.enfin.qui.avaient.quand.même.euh.écrit.six.cents.pages.euh.tu.vois
cid2_SR_- 2777.3260 2777.9180 et.alors.lui
cid2_SR_- 2778.3927 2780.1047 euh.et.et.les.gens.ils.appelaient.en.disant
cid2_SR_- 2780.1047 2781.0007 alors.vous.l'.avez.lu
cid2_SR_- 2781.0007 2782.3847 qu'.est.-ce.que.vous.en.pensez.euh
cid2_SR_- 2782.7847 2784.1847 je.voudrais.avoir.l'.avis.d'.un.expert
cid2_SR_- 2784.7760 2785.3600 et.lui.il.était.là
cid2_SR_- 2785.3600 2786.7440 alors.il.essayait.de.lire.les.premiers
cid2_SR_- 2786.7440 2788.3920 mais.c'.est.tu.vois.ça.partait.dans.des.délires
cid2_SR_- 2788.3920 2789.7320 mais.#.complets.quoi.tu.vois
cid2_SR_- 2789.7320 2790.0520 le
cid2_SR_- 2790.7500 2792.5660 le.truc.les.mé-.les.gens.ils.mélangeaient.tout.euh
cid2_SR_- 2792.5660 2797.1188 c'.est-.c'.est-.ouais.en_fait.les.atomes.c'.est.des.#.c'.est.des.trous.noirs.en.miniature.et.tout
cid2_SR_- 2797.1188 2798.6235 et.puis.euh.#.tu.avais.mon.chef
cid2_SR_- 2798.6235 2798.8555 il.était.là
cid2_SR_- 2798.8555 2799.2235 il.faisait.han
