cid2_AB_- 0911.2660 0911.9620 c'.était.pas.méchant
cid2_AB_- 0911.9620 0913.6661 ça.avait.pas.de.portée.non_plus.extraordinaire
cid2_AB_- 0914.4460 0917.2040 et.euh.#.et.quand.le.feu.d'.artifice.est.parti
cid2_AB_- 0917.2040 0918.5080 les.petits.pétards.les.petits.machins
cid2_AB_- 0918.5080 0920.7960 bien.évidemment.y.a.de.la.lumière.qui.s'.est.allumée.quelque.part
cid2_AB_- 0921.1940 0921.9301 donc.on.a.tous.dit
cid2_AB_- 0923.4741 0923.8501 on.s'.en.va
cid2_AB_- 0924.5078 0925.8838 puis.à.un.moment.donné.on.part.en.courant
cid2_AB_- 0925.8838 0928.4518 à.un.moment.donné.on.entend.un.hurlement
cid2_AB_- 0928.9375 0931.3296 et.y.en.a.un.qui.s'.était.pris.un.banc.de.pierre.en_fait.tu.vois
cid2_AB_- 0931.3296 0933.0015 en.partant.en.courant.il.l'.avait.pas.vu
cid2_AB_- 0933.6060 0936.1340 il.était.à.moitié.allongé.par.terre.avec.sa.jambe.comme.ça
cid2_AB_- 0936.1340 0936.5660 en.disant
cid2_AB_- 0936.5660 0938.7820 oh.j'.ai.mal.j'.ai.mal.j'.ai.mal
cid2_AB_- 0939.1420 0939.4140 on.a.dit
cid2_AB_- 0939.4140 0940.0860 on.s'.en.fout
cid2_AB_- 0940.0860 0940.8540 on.se.barre.et.tout
cid2_AB_- 0940.8540 0944.4640 alors.il.a.quand_même.réussi.#.il.a.quand.même.réussi.à.nous.suivre
cid2_AB_- 0946.8795 0948.2315 et.on.s'.est.barrés.dans.les.bagnoles
cid2_AB_- 0948.2315 0949.7995 puis.là.on.était.encore.un_peu.excités
cid2_AB_- 0949.7995 0951.5355 y.en.a.une.qui.dé-.une.voiture.qui.démarrait.pas
cid2_AB_- 0951.5355 0952.2235 alors.c'.était
cid2_AB_- 0952.2235 0954.2955 ah.ma.voiture.démarre.pas.démarre.pas.démarre.pas
cid2_AB_- 0954.2955 0955.3915 puis.en_fait.on.est.tous.partis
cid2_AB_- 0955.9716 0958.5877 et.en.prenant.le.chemin.du.retour.à.un.moment.donné
cid2_AB_- 0958.5877 0959.1236 on.s'.est.dit
cid2_AB_- 0959.1236 0960.0916 allez.on.se.précipite
cid2_AB_- 0960.5960 0961.5960 on.arrive.à.un.feu.rouge
cid2_AB_- 0961.5960 0962.8840 c'.était.la.voiture.dans.laquelle.j'.étais
