cid2_YM_- 0696.2500 0696.5700 après.t-
cid2_YM_- 0696.5700 0697.2660 ça.passe.dans.une
cid2_YM_- 0697.2660 0698.0180 où.ils.le.nettoient.tout.ça
cid2_YM_- 0698.0180 0698.8580 c'.est.une.salle.extérieure
cid2_YM_- 0699.3060 0700.7540 et.donc.tu.as.là.il_y.a.que.le.papa.quoi.en_fait
cid2_YM_- 0701.5860 0703.1220 elle.avait.accouché.à.euh.à.la.clinique.de.l'.étoile
cid2_YM_- 0704.1860 0704.5300 Puyricard
cid2_YM_- 0706.0360 0709.9160 et.euh.donc.donc.du.coup.c'.est.toi.c'.est.un_peu.toi.qui.a.les.premiers.contacts.avec.le.avec.le.gosse.quoi
cid2_YM_- 0710.2920 0711.3240 et.puis.là.ils.te.demandent.le.prénom
cid2_YM_- 0711.3240 0712.1960 donc.il_faut.que_ce.soit.prêt.là
cid2_YM_- 0712.8916 0716.2200 parce.que.putain.#.nous.on.s'.en.était.pas.reparlé.ni.rien.quoi
cid2_YM_- 0716.2200 0717.2200 la.meuf.elle.me.fait.le.prénom
cid2_YM_- 0717.2200 0717.7240 je.fais.oh.putain
cid2_YM_- 0718.7960 0719.7996 donc.bon.#.on_a_sorti_Pol
cid2_YM_- 0719.7996 0721.6096 mais.euh.#.mais.on.n'.avait.pas.reparlé
cid2_YM_- 0721.6096 0722.0417 ça.faisait
cid2_YM_- 0722.5160 0723.5480 non.ça.faisait.six.mois.quoi
cid2_YM_- 0726.1217 0726.4417 ah.c'.est.là
cid2_YM_- 0726.4417 0727.0337 enfin.c'.est.là
cid2_YM_- 0727.4508 0728.4189 parce.qu'.ils.lui.font.le.bracelet
cid2_YM_- 0728.4189 0728.9869 ils.lui.mettent
cid2_YM_- 0728.9869 0730.3229 et.tu.signes.le.papier.euh
cid2_YM_- 0730.9934 0732.8905 tu.enregistres.le.nom.quoi.#.qui.euh
cid2_YM_- 0734.2800 0735.4880 ah.dès.quand.il.est.nettoyé.là
cid2_YM_- 0736.3205 0736.8324 ah.peut_être.ç-
cid2_YM_- 0736.8324 0738.4004 ouais.enfin.nous.c'.était.là.quoi.donc.euh
cid2_YM_- 0739.2101 0740.1460 putain.quand.elle.m'.a
cid2_YM_- 0740.1460 0741.7141 nous.on.avait.pas.repar-.on.en.avait.pas.parlé.euh
cid2_YM_- 0742.3203 0743.5603 on.a.parlé.les.deux.premiers.mois
cid2_YM_- 0743.5603 0744.0724 puis.après.euh
cid2_YM_- 0745.5460 0747.9860 ouais.puis.bon.il_y.avait.te.ce.+.puis.il_y.avait.Paul.qui.traînait.quoi
cid2_YM_- 0747.9860 0749.8100 et.puis.euh.+.putain.quand.on.avait.vraiment.pas
cid2_YM_- 0749.8100 0750.7700 on.n'.y.a.pas.pensé.ni.rien
cid2_YM_- 0751.6620 0752.3099 putain.quand.elle.m'.a.dit.ça
cid2_YM_- 0752.3099 0753.1019 j'.ai.fait.oh.putain.merde
cid2_YM_- 0754.0675 0754.7156 comment.je.l'.apelle.lui_
cid2_YM_- 0756.4460 0757.1340 ouais.numéro.un
cid2_YM_- 0757.1340 0757.6060 euh.je.sais.pas.euh
cid2_YM_- 0759.5600 0760.3920 mais.euh.ouais.ouais.c'.est
cid2_YM_- 0762.2360 0763.9960 et.ouais.c'.est.c'.est.c'.est.super.rapide.en_fait
cid2_YM_- 0763.9960 0766.9925 enfin.c'.est.long.quand.tu.as.#.tout_le.le.la.période.de.travail.et.tout
cid2_YM_- 0767.4165 0767.9605 enfin.ça.dépend.hein
cid2_YM_- 0767.9605 0768.8725 il_y.en.a.pour.qui.c'.est.rapi-
cid2_YM_- 0768.8725 0769.6725 enfin.il_y.a.pas.de.loi.quoi
cid2_YM_- 0770.5913 0772.2153 mais.euh.c'.était.long
cid2_YM_- 0778.3075 0778.3795 ah.ouais
cid2_YM_- 0778.8560 0779.7280 oh.putain.là.c'.est.super.long.ouais
cid2_YM_- 0783.0145 0787.0100 ah.ouais.nous.on.est.rentré.à.#.dix.heures.dix.heures.et.demi.je_crois.du.soir
cid2_YM_- 0788.0493 0789.8492 et.elle.a.accouché.à.six.heures.je_crois
cid2_YM_- 0791.0776 0792.5576 donc.c'.était.ouais.c'.était.quand.même.assez.long.quoi
cid2_YM_- 0793.5898 0794.5418 parce.que.ouais.c'.était.euh
cid2_YM_- 0796.7460 0798.3581 ouais.ouais.putain.#.quatre.heures
cid2_YM_- 0798.3581 0799.7581 moi.j'.étais.là.j'.en.pouvais.plus.quoi
cid2_YM_- 0800.8113 0801.7393 je_suis.allé.dormir.un_peu.dans.m-
cid2_YM_- 0801.7393 0803.9233 enfin.bon.par_rapport_à.elle.c'.est.sûr.que.bon
cid2_YM_- 0803.9233 0804.8273 mais.bon.elle.elle.est.occupée
cid2_YM_- 0804.8273 0805.3953 elle.a
cid2_YM_- 0805.7695 0806.2255 toi.tu.es.là
cid2_YM_- 0806.2255 0806.3215 tu
cid2_YM_- 0807.2060 0809.1420 ouais.elle.a.euh.+.elle.fait.quelque.chose.quoi
cid2_YM_- 0809.1420 0809.8380 toi.tu.es.là.tu
