cid2_AG_- 0708.7960 0709.1320 d'.accord
cid2_AG_- 0709.8060 0710.0940 d'.accord
cid2_AG_- 0713.0322 0713.2162 ah.ouais
cid2_AG_- 0713.2162 0714.3122 mais.ça.y.est.je.crois.que.nous.c'.est.bon
cid2_AG_- 0720.7260 0721.3420 mais.ouais.vous.en.a-
cid2_AG_- 0721.3820 0722.1660 vous.en.av-
cid2_AG_- 0722.1660 0722.3180 ah.ouais
cid2_AG_- 0723.6760 0724.1320 mais.pourquoi
cid2_AG_- 0724.4680 0726.0200 c'.est.pas.là.où.tu.le.déclares.pourtant
cid2_AG_- 0726.0200 0726.1640 enfin
cid2_AG_- 0728.4960 0729.6880 ah.ouais.OK.d'.accord
cid2_AG_- 0732.6097 0734.2497 ah.d'.accord.dès.la.cli-.dès.la.maternité
cid2_AG_- 0735.8660 0736.1540 d'.accord
cid2_AG_- 0744.6951 0745.4551 ouais.c'.est.resté.en.plan
cid2_AG_- 0748.0960 0748.3200 d'.accord
cid2_AG_- 0755.6060 0755.7580 et.ouais
cid2_AG_- 0757.9060 0758.0820 ouais.ouais
cid2_AG_- 0766.7560 0767.1400 mhm
cid2_AG_- 0771.0460 0775.4460 ah.ouais.nous.on.a.une.copine.elle.a.#.elle.a.mis.+.elle.a.accouché.juste.vers.tu.vois.vers.noël
cid2_AG_- 0775.4460 0776.0940 aux.alentours.de.noël
cid2_AG_- 0776.0940 0778.0136 elle.a.m-.#.elle.a.mis.vingt.heures.si.tu.veux
cid2_AG_- 0778.6777 0778.7737 mh
cid2_AG_- 0779.0174 0780.2174 ah.elle.était.+.épuisée.après
cid2_AG_- 0780.2174 0781.3854 ah.ouais.elle.était.épuisée
cid2_AG_- 0781.3854 0781.4574 et.euh
cid2_AG_- 0782.9250 0782.9490 mh
cid2_AG_- 0790.8960 0791.4640 ah.quand_même.ouais
cid2_AG_- 0795.5147 0796.1707 en.plus.de.nuit.quoi
cid2_AG_- 0797.8830 0798.1469 et.eh
cid2_AG_- 0799.6860 0800.3900 et.ouais.c'.est.sûr.ouais
cid2_AG_- 0803.2160 0803.7680 ouais.ouais.non
cid2_AG_- 0803.7680 0804.1440 mais
cid2_AG_- 0806.4819 0807.3139 elle.a.un.but.ouais
cid2_AG_- 0809.7460 0809.8420 ouais
cid2_AG_- 0814.7453 0814.7933 ouais
cid2_AG_- 0820.0679 0820.1880 quoi
cid2_AG_- 0822.1504 0822.7424 comment.ça.veut.dir-
cid2_AG_- 0822.7904 0823.7264 ah.oui.d'.accord
cid2_AG_- 0824.2060 0824.5580 ah.oui.oui
